Date,Open,High,Low,Close,Volume
2003-07-08,42.449089234176206,42.47256135624726,42.073556769097394,42.29418182373047,389600
2003-07-09,42.49602693526152,42.57113485557993,42.298874016439854,42.4303092956543,270400
2003-07-10,42.57113282561262,42.59929650371768,42.303567139586775,42.41622543334961,718000
2003-07-11,42.38807216968782,42.61808395385742,42.34582306080733,42.61808395385742,389500
2003-07-14,42.5664261676242,42.65561589928024,42.07354044609782,42.1298713684082,465900
2003-07-15,42.0312876543944,42.181499839841706,41.026742992714105,41.14409637451172,3171100
2003-07-16,41.031453375557646,41.646384178618966,40.90940481036681,41.37881851196289,1205400
2003-07-17,40.99390738745578,41.32719075060464,40.92349460226252,41.25208282470703,1030600
2003-07-18,41.14415686518738,41.28967412652868,41.04558030930977,41.167625427246094,550800
2003-07-21,41.07370800677615,41.12064867108671,40.20529318233008,40.29447937011719,1267600
2003-07-22,40.35551534618826,40.538586488801805,40.10672654116699,40.49164581298828,1576900
2003-07-23,40.74509615073895,40.86244953414391,40.5573300210228,40.627742767333984,1374700
2003-07-24,40.32263569958986,40.407130304973904,40.15834162838259,40.27099990844727,701100
2003-07-25,40.36020816243074,40.66063276793823,40.08794724451963,40.16305160522461,1273500
2003-07-28,40.0128253962838,40.03629751535241,39.618519581597454,39.62321472167969,1268500
2003-07-29,39.51524906667616,40.06446228698766,39.08338928222656,39.08338928222656,2139300
2003-07-30,39.308743363748654,39.768770846863525,39.22894381077697,39.52467346191406,1963400
2003-07-31,39.28523108973474,39.29461778732066,38.599887563015805,38.93786239624024,4706400
2003-08-01,38.71527279900175,39.04065201029906,38.65868761285309,38.90861511230469,3061200
2003-08-04,38.89450232064152,39.24345779418945,38.83319685252262,39.24345779418945,1858700
2003-08-05,39.23874488255996,39.2764707745613,38.57384312529695,38.68230056762695,2413000
2003-08-06,38.90392633808314,39.502809439313054,38.842624476614944,39.44622421264648,2549700
2003-08-07,39.516948377019226,39.63483903017533,39.20571532577326,39.61125946044922,1796400
2003-08-08,39.7715599196139,39.98376509865941,39.4461844014528,39.45090103149414,2399100
2003-08-11,39.39903635594846,39.40846602008243,39.09723673536768,39.25284957885742,1355000
2003-08-12,39.33776416776255,39.44622518444255,39.045397562147286,39.068973541259766,1534200
2003-08-13,38.76243606090546,38.833171155452725,38.28616052627564,38.314453125,2258100
2003-08-14,38.40409203898129,38.71532174951549,38.154164223528326,38.69174575805664,1612300
2003-08-15,38.76244003786677,38.90391024147592,38.62097343199435,38.66812896728516,515100
2003-08-18,38.80959066592217,38.95105724079274,38.67283712513213,38.847312927246094,655300
2003-08-19,38.92750591435302,39.44622421264648,38.90392633808314,39.44622421264648,1086500
2003-08-20,39.531084013314704,39.54994694445847,39.01707903342177,39.2339973449707,503600
2003-08-21,39.167994452354286,39.35190360693132,38.86619462957466,39.13970184326172,783600
2003-08-22,39.11612701530588,39.54053419186328,39.0925510374482,39.314186096191406,413200
2003-08-25,39.29060444501628,39.39434881577633,38.78603249446888,39.00766754150391,648200
2003-08-26,38.88034565030045,39.314186096191406,38.81904379058476,39.314186096191406,837200
2003-08-27,39.267023855818856,39.267023855818856,38.95579434932028,39.134986877441406,409100
2003-08-28,39.24814944485822,39.60182132875094,39.24814944485822,39.5405158996582,557200
2003-08-29,39.58297783998773,39.60655381851939,39.31890025717026,39.44622421264648,651100
2003-09-02,39.61294204579893,39.62241745069775,38.85980997770813,38.86928176879883,868700
2003-09-03,39.068226892151,39.068226892151,38.78402255613295,38.93086242675781,639900
2003-09-04,39.07295390289004,39.17716165871165,38.91664588296523,39.14874267578125,562900
2003-09-05,39.503981402705776,39.83081044015149,39.3950359810196,39.82133865356445,838000
2003-09-08,39.61292227532688,40.00133056474048,39.40924453735352,39.40924453735352,621100
2003-09-09,39.56082821853264,39.75977191952344,39.2766275777265,39.693458557128906,599900
2003-09-10,39.74086306514394,40.119796413828986,39.70296864613223,40.09611511230469,1285900
2003-09-11,39.9113600810258,39.96819806118977,39.693472724844064,39.8355712890625,859500
2003-09-12,40.271340080572685,40.44186122361091,40.0013488730635,40.110294342041016,1375300
2003-09-15,40.02506310154232,40.209793872906126,39.84033233017851,40.04874801635742,367100
2003-09-16,39.96346318354993,40.02503886544882,39.74083812881087,39.98714447021485,655200
2003-09-17,40.12925282078901,40.52713319054888,40.01557323140176,40.48450469970703,1223900
2003-09-18,40.56976961668608,40.56976961668608,40.18136099891484,40.5129280090332,615000
2003-09-19,40.56977814454692,40.749771185901935,40.4939893184121,40.560302734375,869300
2003-09-22,40.2618631476072,40.34712370823678,39.897139624462994,40.23817825317383,1126400
2003-09-23,40.20504229174651,40.517665713123286,40.09136269025012,40.5129280090332,632100
2003-09-24,40.51763470574381,40.96761867708442,40.42289876548863,40.86341094970703,1005300
2003-09-25,40.87766619425305,41.07660645317804,40.8066150692626,41.06713104248047,846800
2003-09-26,41.18076475168361,41.44128041152742,41.12392319730384,41.4365463256836,1869700
2003-09-29,41.218667626521984,41.422345405677085,41.04815014085933,41.10498809814453,743000
2003-09-30,41.20920587361323,41.80129216490077,41.19025867863508,41.78708267211914,1623900
2003-10-01,41.619188895604125,41.82371762619016,41.54784098885918,41.628700256347656,931900
2003-10-02,41.30524637588912,41.59539177619495,41.09596384617157,41.43843078613281,1194100
2003-10-03,40.92951722519482,41.00086153143661,40.47764938852539,40.56802368164063,1451200
2003-10-06,40.48713402580085,40.80581711776327,40.46810768209957,40.74398422241211,507200
2003-10-07,40.64410654181257,40.70118558911019,40.25407545754142,40.27310180664063,594200
2003-10-08,40.16849426890074,40.42059089600955,40.120930168488826,40.26362609863281,811800
2003-10-09,39.916354851090574,40.01624043446891,39.78793156643385,39.97819137573242,1385600
2003-10-10,40.19224246260063,40.30164306247148,40.09711434620382,40.21602630615234,256600
2003-10-13,40.12088441079639,40.19223229449644,40.05905151367188,40.05905151367188,116300
2003-10-14,39.8355094226307,40.00198545264571,39.7403812994522,39.78318786621094,337100
2003-10-15,39.55486627314749,39.62145666386424,39.40741301178543,39.58816146850586,465600
2003-10-16,39.70706315433419,39.84499776458541,39.35983881040716,39.43118667602539,564900
2003-10-17,39.51680206511871,39.80694738105025,39.483506879466056,39.735599517822266,354500
2003-10-20,39.69282530420171,40.025781091240376,39.67855644441124,39.86881637573242,281600
2003-10-21,39.96865607185332,40.13513195952483,39.88303938263623,40.01622009277344,429700
2003-10-22,40.23980830673985,40.43006817688269,40.14468018612103,40.40628433227539,798000
2003-10-23,40.43009161425246,40.43009161425246,39.96395484362776,40.11140823364258,1055600
2003-10-24,40.430075035057904,40.715463074230094,40.26835647679246,40.55849838256836,1412200
2003-10-27,40.50141445888865,40.58703121557696,40.33493844002388,40.477630615234375,346900
2003-10-28,40.358747888576,40.75829425216733,40.22556697701478,40.69170379638672,2200300
2003-10-29,40.56322509647304,40.596520281961816,40.24454208838005,40.32540130615234,926600
2003-10-30,39.954420153822696,40.216027927820505,39.859292033589945,40.14468002319336,936300
2003-10-31,40.30165676152943,40.53472326615747,39.830762627258615,40.52045440673828,887400
2003-11-03,40.38575878093196,40.39531279873613,40.13740897487594,40.32844924926758,957700
2003-11-04,40.42876621058093,40.581597783130285,40.40010778562085,40.557716369628906,246500
2003-11-05,40.50992680419475,40.50992680419475,40.24247266377054,40.28067779541016,275100
2003-11-06,40.0084729717182,40.080113561838,39.87952282453598,39.90340423583984,861600
2003-11-07,39.6979999141684,39.9224682121822,39.66456815541839,39.879486083984375,725700
2003-11-10,39.92723350279845,40.04185612148025,39.736193375803865,39.84604263305664,553900
2003-11-11,39.855599625650335,39.87948101191517,39.81261750291918,39.85082626342773,99900
2003-11-12,40.05142503844412,40.18992909096961,40.01799327706133,40.14216995239258,321400
2003-11-13,40.40485103885271,40.77260409428073,40.37619628162577,40.7630500793457,920400
2003-11-14,40.7391921893646,41.0544056038902,40.69142937898392,41.035301208496094,484800
2003-11-17,41.14034464489323,41.35526256538324,41.04959974150096,41.09736251831055,695000
2003-11-18,41.059189202466925,41.364852290240734,40.96844422073077,41.35052490234375,632200
2003-11-19,41.27407503003332,41.36959694762917,40.86333989384258,40.891998291015625,553900
